         16.132      -0.185231      0.0659499       0.193407
         16.134      -0.185362      0.0655711       0.193491
         16.136      -0.185493      0.0651922       0.193573
         16.138      -0.185623       0.064813       0.193655
          16.14      -0.185752      0.0644336       0.193737
         16.142      -0.185881       0.064054       0.193817
         16.144      -0.186008      0.0636742       0.193897
         16.146      -0.186135      0.0632942       0.193976
         16.148      -0.186262       0.062914       0.194054
          16.15      -0.186387      0.0625336       0.194131
         16.152      -0.186512       0.062153       0.194208
         16.154      -0.186636      0.0617722       0.194284
         16.156      -0.186759      0.0613911       0.194359
         16.158      -0.186881      0.0610099       0.194433
          16.16      -0.187003      0.0606285       0.194506
         16.162      -0.187124      0.0602469       0.194579
         16.164      -0.187244      0.0598651       0.194651
         16.166      -0.187363      0.0594831       0.194722
         16.168      -0.187482      0.0591009       0.194793
          16.17        -0.1876      0.0587186       0.194862
         16.172      -0.187717       0.058336       0.194931
         16.174      -0.187833      0.0579533       0.194999
         16.176      -0.187949      0.0575703       0.195067
         16.178      -0.188063      0.0571872       0.195133
          16.18      -0.188177      0.0568039       0.195199
         16.182       -0.18829      0.0564205       0.195264
         16.184      -0.188403      0.0560368       0.195328
         16.186      -0.188515       0.055653       0.195391
         16.188      -0.188626       0.055269       0.195454
          16.19      -0.188736      0.0548849       0.195516
         16.192      -0.188845      0.0545005       0.195577
         16.194      -0.188954       0.054116       0.195637
         16.196      -0.189062      0.0537313       0.195697
         16.198      -0.189169      0.0533465       0.195755
           16.2      -0.189275      0.0529615       0.195813
         16.202       -0.18938      0.0525763       0.195871
         16.204      -0.189485       0.052191       0.195927
         16.206      -0.189589      0.0518055       0.195983
         16.208      -0.189692      0.0514199       0.196037
          16.21      -0.189795       0.051034       0.196092
         16.212      -0.189897      0.0506481       0.196145
         16.214      -0.189998       0.050262       0.196197
         16.216      -0.190098      0.0498757       0.196249
         16.218      -0.190197      0.0494893         0.1963
          16.22      -0.190296      0.0491027        0.19635
         16.222      -0.190393       0.048716         0.1964
         16.224       -0.19049      0.0483291       0.196448
         16.226      -0.190587      0.0479421       0.196496
         16.228      -0.190682      0.0475549       0.196543
          16.23      -0.190777      0.0471677       0.196589
         16.232      -0.190871      0.0467802       0.196635
         16.234      -0.190964      0.0463926        0.19668
         16.236      -0.191056      0.0460049       0.196724
         16.238      -0.191148      0.0456171       0.196767
          16.24      -0.191239      0.0452291       0.196809
         16.242      -0.191329       0.044841       0.196851
         16.244      -0.191418      0.0444527       0.196891
         16.246      -0.191507      0.0440644       0.196931
         16.248      -0.191595      0.0436759       0.196971
          16.25      -0.191682      0.0432872       0.197009
         16.252      -0.191768      0.0428985       0.197047
         16.254      -0.191853      0.0425096       0.197084
         16.256      -0.191938      0.0421206        0.19712
         16.258      -0.192022      0.0417315       0.197155
          16.26      -0.192105      0.0413423        0.19719
         16.262      -0.192187      0.0409529       0.197224
         16.264      -0.192269      0.0405634       0.197257
         16.266      -0.192349      0.0401739       0.197289
         16.268      -0.192429      0.0397842        0.19732
          16.27      -0.192508      0.0393944       0.197351
         16.272      -0.192587      0.0390044       0.197381
         16.274      -0.192664      0.0386144        0.19741
         16.276      -0.192741      0.0382243       0.197438
         16.278      -0.192817      0.0378341       0.197466
          16.28      -0.192893      0.0374437       0.197493
         16.282      -0.192967      0.0370533       0.197519
         16.284      -0.193041      0.0366628       0.197544
         16.286      -0.193114      0.0362721       0.197568
         16.288      -0.193186      0.0358814       0.197592
          16.29      -0.193257      0.0354906       0.197615
         16.292      -0.193328      0.0350997       0.197637
         16.294      -0.193398      0.0347086       0.197658
         16.296      -0.193467      0.0343175       0.197678
         16.298      -0.193535      0.0339264       0.197698
           16.3      -0.193602      0.0335351       0.197717
         16.302      -0.193669      0.0331437       0.197735
         16.304      -0.193735      0.0327523       0.197753
         16.306        -0.1938      0.0323607       0.197769
         16.308      -0.193864      0.0319691       0.197785
          16.31      -0.193928      0.0315774         0.1978
         16.312      -0.193991      0.0311857       0.197814
         16.314      -0.194053      0.0307938       0.197828
         16.316      -0.194114      0.0304019       0.197841
         16.318      -0.194174      0.0300099       0.197852
          16.32      -0.194234      0.0296179       0.197864
         16.322      -0.194293      0.0292257       0.197874
